2690;22;4785.50;11.00;723.50;-0.11;0.44
2691;22;5260.50;11.90;1255.50;-0.11;0.44
2692;22;3218.00;10.85;337.00;-0.46;0.48
2693;22;5164.00;12.80;1487.50;0.21;0.40
2694;22;4660.50;11.00;1045.50;0.11;0.44
2695;22;4859.50;10.50;299.00;-0.64;0.36
2696;22;5016.50;13.30;1289.00;0.12;0.36
2697;22;4302.50;11.30;459.50;-0.11;0.40
2698;22;3930.00;13.50;997.00;0.38;0.48
2699;22;4391.50;10.10;388.50;-0.62;0.48
2700;22;3945.50;13.50;675.50;0.68;0.44
2701;22;2878.50;11.30;1300.00;-0.69;0.40
2702;22;1225.00;12.00;1019.50;-0.72;0.44
2703;22;1150.00;10.10;1867.00;-0.32;0.32
2704;22;3206.00;11.80;793.50;-0.70;0.52
2705;22;3534.00;10.15;298.50;-0.21;0.44
2706;22;3826.50;11.10;1385.50;-0.68;0.48
2707;22;1576.50;12.60;814.00;-0.35;0.40
2708;22;688.50;13.30;1784.50;0.09;0.40
2709;22;2192.00;10.60;1945.50;0.21;0.44
2710;22;2297.50;11.50;1008.00;0.46;0.36
2711;22;2209.50;10.25;985.00;-0.29;0.40
2712;22;5548.00;10.60;608.50;-0.27;0.44
2713;22;5371.50;11.10;546.50;0.14;0.40
2714;22;3425.00;12.20;993.50;-0.58;0.52
2715;22;3604.00;11.10;1596.00;0.00;0.40
2716;22;1452.00;11.40;314.50;0.21;0.48
2717;22;876.50;11.95;1899.00;-0.10;0.40
2718;22;2988.00;12.97;1102.00;0.32;0.36
2719;22;4268.50;12.40;1187.00;0.10;0.48
2720;22;4933.00;10.25;1430.50;0.21;0.48
2721;22;3523.50;10.30;973.50;-0.14;0.40
2722;22;3938.00;10.70;543.50;0.00;0.44
2723;22;2708.00;10.95;1805.00;0.14;0.68
2724;22;4106.00;11.95;1197.00;-0.54;0.48
2725;22;2345.00;12.10;1053.50;0.00;0.44
2726;22;2195.50;11.10;1654.50;-1.06;0.48
2727;22;1126.00;10.55;1701.00;-0.64;0.44
2728;22;3128.50;10.80;952.00;0.29;0.44
2729;22;3749.50;12.00;326.50;-0.36;0.56
2730;22;605.00;10.40;1993.50;0.51;0.40
2731;22;4118.50;11.00;1279.00;0.29;0.48
2732;22;1976.50;11.20;659.50;-0.40;0.36
2733;22;3580.50;10.60;297.00;-0.24;0.56
2734;22;4359.00;10.60;1066.00;-0.19;0.44
2735;22;4054.50;11.50;831.50;0.09;0.44
2736;22;615.50;10.80;1669.00;-0.12;0.44
2737;22;4774.50;12.40;870.50;-0.09;0.52
2738;22;4049.00;11.55;1495.00;-0.58;0.36
2739;22;1262.50;10.80;393.50;-1.16;0.40
2740;22;5241.00;11.55;894.50;-0.58;0.52
2741;22;4832.50;10.60;775.50;-0.62;0.44
2742;22;3188.00;11.17;1046.00;0.00;0.36
2743;22;3136.00;11.15;983.00;0.00;0.44
2744;22;4994.50;11.70;1643.50;-0.14;0.40
2745;22;2655.00;10.65;920.00;-0.24;0.44
2746;22;4662.00;11.17;884.00;-0.78;0.40
2747;22;862.00;10.80;1126.50;-0.21;0.48
2748;22;3321.50;10.40;237.50;-0.56;0.40
2749;22;1244.00;11.62;551.00;0.46;0.48
2750;22;2781.50;11.70;1411.50;-0.40;0.44
2751;22;1415.00;11.00;1478.50;0.18;0.44
2752;22;2325.50;10.20;1519.00;0.12;0.40
2753;22;4540.50;10.20;1907.00;0.24;0.36
2754;22;600.50;10.20;1860.50;-0.26;0.44
2755;22;1790.00;10.10;1402.00;0.00;0.28
2756;22;2365.50;10.60;956.50;-0.78;0.36
2757;22;2616.00;12.80;1133.50;-0.51;0.48
2758;22;2407.50;10.10;1587.00;-0.64;0.40
2759;22;4003.00;11.35;252.00;0.11;0.56
2760;22;2993.50;12.90;1021.50;-0.50;0.48
2761;22;4754.00;12.20;766.00;0.00;0.56
2762;22;5393.00;12.45;1232.50;-0.21;0.48
2763;22;1621.00;10.30;1579.50;0.72;0.48
2764;22;3527.50;10.30;434.50;0.09;0.40
2765;22;4947.00;10.40;840.50;-0.70;0.48
2766;22;1571.00;12.40;487.50;-0.21;0.44
2767;22;4295.50;10.70;629.50;-0.40;0.52
2768;22;2946.50;15.40;1064.50;0.62;0.40
2769;22;3059.50;10.60;1402.00;-0.46;0.40
2770;22;4353.00;10.50;365.00;0.00;0.52
2771;22;1501.50;11.50;313.50;-0.14;0.36
2772;22;3308.50;10.40;1031.50;-0.62;0.44
2773;22;2751.50;11.20;236.00;-0.05;0.68
2774;22;2502.50;11.30;1704.50;-0.17;0.56
2775;22;3057.50;11.65;244.00;0.10;0.40
2776;22;4151.50;10.20;72.50;0.78;0.40
2777;22;1748.00;12.42;449.00;-0.98;0.44
2778;22;1622.00;10.30;1521.00;0.00;0.44
2779;22;3120.00;11.00;601.00;-0.19;0.52
2780;22;1822.00;10.15;1397.50;-0.41;0.52
2781;22;3883.50;10.10;295.50;-0.14;0.44
2782;22;1908.50;10.75;315.00;0.16;0.36
2783;22;3600.50;10.80;1649.50;0.11;0.48
2784;22;4019.50;14.20;1008.50;-0.40;0.36
2785;22;4233.00;11.30;511.50;-0.15;0.48
2786;22;3559.50;10.20;377.50;0.09;0.44
2787;22;1401.50;11.20;728.50;0.62;0.52
2788;22;3950.00;12.57;311.00;-0.14;0.60
2789;22;1667.00;10.60;221.50;0.00;0.40
2790;22;4742.50;10.00;169.00;0.16;0.44
2791;22;5164.00;10.20;1052.50;-0.15;0.52
2792;22;3355.00;10.25;782.50;0.21;0.32
2793;22;2848.50;12.10;149.00;-0.71;0.48
2794;22;5180.50;10.20;178.50;0.09;0.40
2795;22;1194.00;10.40;1940.50;0.00;0.36
2796;22;2328.50;13.10;1778.50;0.32;0.52
2797;22;3662.00;11.02;445.00;-0.24;0.40
2798;22;4941.50;11.00;591.50;0.62;0.44
2799;22;5115.00;10.20;730.00;-0.64;0.40
2800;22;1609.50;12.00;534.50;0.07;0.40
2801;22;3710.50;11.50;1425.50;-0.32;0.44
2802;22;3506.50;9.90;357.50;-0.40;0.48
2803;22;2286.00;12.10;1844.50;0.00;0.52
2804;22;3225.00;11.60;408.50;-1.10;0.40
2805;22;5525.50;11.00;823.50;-0.14;0.36
2806;22;4401.50;11.20;734.00;-0.12;0.48
2807;22;2997.00;10.25;578.50;-1.10;0.40
2808;22;1441.50;11.10;1457.50;0.32;0.44
2809;22;395.50;10.25;658.00;-0.16;0.32
2810;22;1414.50;11.50;378.50;0.50;0.44
2811;22;5247.00;12.15;1304.00;0.00;0.44
2812;22;4050.00;12.97;994.00;-0.58;0.44
2813;22;1985.00;10.20;1053.50;0.00;0.36
2814;22;2254.00;13.35;1223.00;0.00;0.44
2815;22;3360.00;10.90;590.00;0.00;0.52
2816;22;1918.00;11.30;46.50;-0.41;0.36
2817;22;3501.50;10.60;401.00;0.84;0.40
2818;22;3187.00;12.00;487.50;-0.29;0.52
2819;22;4584.00;10.50;154.50;0.00;0.44
2820;22;4711.50;11.70;505.50;-0.78;0.44
2821;22;4632.50;11.60;241.00;0.55;0.52
2822;22;2127.00;11.10;700.50;0.00;0.48
2823;22;1569.00;12.40;448.00;-0.24;0.36
2824;22;3793.50;10.30;84.50;0.14;0.36
2825;22;5171.00;10.10;1184.50;0.38;0.44
2826;22;2910.50;10.70;413.00;-0.61;0.52
2827;22;3816.00;10.80;1246.00;0.00;0.44
2828;22;2589.50;11.10;937.50;0.14;0.36
2829;22;2090.50;10.40;936.50;-0.40;0.40
2830;22;2780.50;16.15;298.00;-0.08;0.44
2831;22;1260.50;12.80;637.00;-0.24;0.48
2832;22;2085.00;11.87;1102.00;0.64;0.40
2833;22;4781.00;15.60;304.00;-0.24;0.44
2834;22;4198.00;11.17;971.00;0.46;0.44
2835;22;5202.00;12.50;1386.50;0.00;0.40
2836;22;2823.50;12.50;310.50;-0.25;0.52
2837;22;2144.50;10.30;748.50;0.14;0.36
2838;22;5460.50;10.60;617.00;0.98;0.44
2839;22;4454.00;10.35;1435.50;0.27;0.40
2840;22;3242.00;10.35;914.50;0.15;0.40
2841;22;665.50;11.20;1813.50;0.40;0.40
2842;22;3944.50;13.95;1196.00;0.61;0.44
2843;22;4006.00;17.55;983.50;0.70;0.44
2844;22;2033.00;11.90;350.50;0.00;0.64
2845;22;1756.00;11.50;519.50;0.00;0.40
2846;22;3859.00;10.95;1129.00;-0.32;0.40
2847;22;1637.50;10.00;269.00;-0.86;0.52
2848;22;875.00;10.30;72.50;-0.67;0.28
2849;22;2933.00;21.20;488.50;0.00;0.52
2850;22;1619.50;10.60;1000.50;-0.54;0.32
2851;22;3368.00;11.10;911.00;0.00;0.48
2852;22;3870.00;12.52;1524.00;-0.38;0.52
2853;22;240.00;10.25;1174.00;-0.98;0.36
2854;22;2668.50;11.00;1490.50;0.11;0.40
2855;22;4412.00;12.10;851.50;-0.85;0.56
2856;22;2898.50;10.80;111.00;-0.10;0.44
2857;22;4319.50;11.30;1076.50;-0.11;0.40
2858;22;2188.50;10.40;761.00;-0.12;0.36
2859;22;2775.00;10.10;1255.50;0.70;0.48
2860;22;1597.50;11.50;387.50;-0.32;0.48
2861;22;3776.50;13.30;278.00;-0.39;0.44
2862;22;204.00;10.15;687.50;-0.41;0.28
2863;22;2734.50;10.60;1570.50;0.50;0.52
2864;22;4884.00;12.95;1519.50;0.38;0.40
2865;22;4176.50;12.50;928.50;0.95;0.48
2866;22;3352.00;10.85;831.00;-0.19;0.44
2867;22;1955.50;11.10;783.50;0.09;0.40
2868;22;1910.50;10.75;401.00;-0.73;0.52
2869;22;5013.50;11.70;876.00;-0.12;0.40
2870;22;3132.00;10.80;1534.50;0.00;0.48
2871;22;2257.50;10.70;760.00;-0.24;0.44
2872;22;2465.50;10.40;543.00;0.35;0.44
2873;22;5047.00;11.20;678.50;0.00;0.48
2874;22;3729.00;10.10;1066.50;-0.51;0.40
2875;22;1580.50;11.90;1427.50;-0.62;0.48
2876;22;2257.50;13.25;1134.00;-0.29;0.40
2877;22;1349.00;14.05;1406.50;0.21;0.48
2878;22;2807.00;11.50;264.50;-0.41;0.56
2879;22;2110.00;11.00;562.00;-0.19;0.48
2880;22;2910.50;11.50;61.50;-0.40;0.40
2881;22;4369.50;13.00;945.50;0.40;0.48
2882;22;4691.50;18.70;243.50;-0.40;0.44
2883;22;4256.00;11.05;271.50;-0.34;0.48
2884;22;5380.00;10.25;1158.00;-0.64;0.48
2885;22;2136.50;10.30;1251.00;0.55;0.36
2886;22;1232.00;11.30;1090.50;-0.15;0.36
2887;22;4690.50;11.20;1897.00;-0.61;0.48
2888;22;2638.00;11.95;1461.50;-0.27;0.40
2889;22;3035.50;12.00;991.00;-0.12;0.48
2890;22;3437.50;12.50;902.50;-0.78;0.48
2891;22;2992.50;10.80;884.00;0.12;0.44
2892;22;3110.00;10.15;1068.00;0.16;0.48
2893;22;1694.50;11.70;809.50;0.32;0.48
2894;22;685.00;12.72;1762.00;-0.64;0.52
2895;22;1461.50;13.80;559.50;-0.14;0.44
2896;22;3947.50;11.20;1260.50;0.26;0.52
2897;22;3736.00;12.07;223.00;-0.46;0.52
2898;22;2109.50;12.15;1426.00;-0.35;0.44
2899;22;4895.00;11.10;610.50;-0.34;0.40
2900;22;519.50;10.70;426.00;0.24;0.28
2901;22;1601.50;11.25;782.00;0.55;0.44
2902;22;2164.50;10.40;947.00;-1.05;0.40
2903;22;2898.50;11.30;1137.50;0.32;0.36
2904;22;5069.50;11.55;1399.00;-0.46;0.40
2905;22;1543.50;11.60;663.50;-0.11;0.44
2906;22;3654.50;10.20;957.00;0.35;0.48
2907;22;1680.50;10.30;971.00;-0.10;0.44
2908;22;4322.50;10.40;614.50;0.78;0.44
2909;22;1186.00;10.10;544.50;-0.51;0.40
2910;22;2881.00;10.20;1423.50;-0.21;0.44
2911;22;5186.50;14.40;1400.50;0.11;0.44
2912;22;4611.50;12.00;180.50;-0.50;0.44
2913;22;1302.00;14.30;266.50;0.00;0.48
2914;22;3295.50;11.65;891.00;-0.35;0.44
2915;22;4963.00;10.90;1594.00;0.24;0.44
2916;22;3684.00;10.45;859.00;0.00;0.40
2917;22;1974.50;10.30;1000.50;0.32;0.32
2918;22;4232.00;14.70;779.50;0.27;0.44
2919;22;4117.50;12.40;1237.00;-0.24;0.48
2920;22;2712.00;11.00;182.00;-0.32;0.44
2921;22;4750.50;11.00;1424.50;-0.22;0.40
2922;22;4083.00;11.80;1239.50;0.00;0.48
2923;22;2662.50;10.30;1348.00;-0.89;0.44
2924;22;1373.00;11.22;496.00;0.46;0.44
2925;22;3810.50;11.50;1228.50;-0.40;0.44
2926;22;1279.00;10.70;162.50;-0.41;0.44
2927;22;3912.50;11.15;622.00;-0.86;0.48
2928;22;3636.00;10.70;967.50;0.00;0.52
2929;22;4925.00;10.50;85.50;0.00;0.28
2930;22;5074.50;10.10;993.50;-0.07;0.44
2931;22;423.50;11.20;1763.00;-0.69;0.44
2932;22;1923.00;10.15;343.00;0.00;0.52
2933;22;3687.50;10.30;306.50;-0.11;0.48
2934;22;2728.00;11.80;1330.00;-0.58;0.48
2935;22;4583.50;11.50;1151.50;-0.26;0.40
2936;22;1619.50;10.80;769.50;0.14;0.40
2937;22;3481.00;11.00;745.00;0.24;0.44
2938;22;4422.00;10.10;1917.50;-0.38;0.40
2939;22;4413.00;11.30;1057.50;0.15;0.36
2940;22;1068.00;12.77;177.00;-0.16;0.48
2941;22;4285.50;11.30;321.00;-0.12;0.44
2942;22;1880.50;12.10;387.50;0.14;0.48
2943;22;4797.50;10.20;220.00;-0.46;0.28
2944;22;3852.50;10.30;918.50;-1.24;0.48
2945;22;3523.00;10.10;319.50;0.38;0.40
2946;22;1527.50;14.65;1613.00;0.55;0.48
2947;22;5398.00;10.60;1404.50;-0.67;0.40
2948;22;2032.50;11.20;508.50;-0.14;0.40
2949;22;3924.50;11.70;1081.00;0.29;0.48
2950;22;1580.00;12.57;394.00;-0.58;0.44
2951;22;1968.00;12.05;959.00;0.00;0.40
2952;22;2482.50;10.10;1592.00;0.10;0.48
2953;22;5119.50;11.30;863.00;0.46;0.36
2954;22;4085.00;11.20;568.50;-0.58;0.48
2955;22;3258.00;11.00;433.50;0.00;0.44
2956;22;2022.00;11.50;324.00;-0.38;0.52
2957;22;1305.00;12.90;977.50;-0.27;0.44
2958;22;4192.50;11.90;641.00;-0.98;0.52
2959;22;3839.00;10.55;1446.00;-0.58;0.44
2960;22;4144.00;10.40;793.00;-0.78;0.48
2961;22;3878.50;12.20;967.00;-0.08;0.44
2962;22;3295.00;10.20;344.50;-0.21;0.44
2963;22;1418.50;10.75;412.00;0.71;0.40
2964;22;1725.00;10.20;310.00;-0.14;0.56
2965;22;1990.00;12.00;555.50;0.51;0.44
2966;22;459.50;10.40;676.50;-0.14;0.40
2967;22;1982.00;10.35;449.50;0.27;0.44
2968;22;4509.00;10.30;442.00;0.00;0.44
2969;22;1802.00;12.90;822.00;-0.19;0.32
2970;22;4416.00;10.15;442.50;0.23;0.56
2971;22;3930.50;12.10;1214.50;-0.42;0.44
2972;22;931.00;10.10;105.50;0.67;0.40
2973;22;4667.50;10.60;1009.50;0.66;0.48
2974;22;2533.00;10.70;982.50;0.00;0.44
2975;22;1786.00;10.35;652.50;-0.34;0.48
2976;22;4749.00;12.45;523.00;0.00;0.52
2977;22;5244.50;11.00;1032.50;-0.14;0.48
2978;22;4668.50;12.00;227.50;0.22;0.48
2979;22;702.00;12.20;1682.00;0.00;0.36
2980;22;1955.00;11.92;662.00;-0.24;0.48
2981;22;4016.50;12.90;1482.00;0.16;0.40
2982;22;737.50;10.40;1753.00;0.16;0.36
2983;22;2123.50;10.65;1410.00;-0.10;0.44
2984;22;3915.00;10.40;1375.00;-0.38;0.52
2985;22;2904.00;11.60;193.00;-0.19;0.44
2986;22;3264.00;11.55;120.00;0.24;0.48
2987;22;2260.00;11.30;1833.00;0.92;0.44
2988;22;5498.00;10.85;646.00;-0.38;0.48
2989;22;1455.00;11.00;1582.50;-0.96;0.40
2990;22;3958.50;11.70;211.50;-0.26;0.52
2991;22;1409.50;10.40;1497.00;0.86;0.48
2992;22;5104.50;10.70;526.00;-0.61;0.44
2993;22;4067.50;10.30;708.50;-0.54;0.36
2994;22;4234.00;10.25;737.00;0.46;0.44
2995;22;1294.00;13.40;907.50;0.18;0.44
2996;22;2987.00;10.20;566.00;-0.24;0.44
2997;22;2787.00;11.60;1041.00;0.12;0.40
2998;22;751.00;10.45;1946.00;-0.24;0.44
2999;22;289.50;10.75;657.00;-0.12;0.36
3000;22;1998.00;10.70;1553.50;-0.27;0.52
3001;22;4545.00;10.10;304.50;0.21;0.52
3002;22;2308.00;13.95;1186.00;-0.32;0.40
3003;22;3069.50;12.50;239.00;0.12;0.36
3004;22;1203.00;10.30;383.50;0.00;0.48
3005;22;4214.50;10.20;228.00;-0.29;0.52
3006;22;3276.50;11.50;559.50;-0.42;0.48
3007;22;2331.00;10.10;1534.00;-0.46;0.44
3008;22;1801.50;10.40;1440.50;-0.62;0.48
3009;22;3872.00;11.20;859.50;0.00;0.48
3010;22;3285.50;11.15;542.00;-0.10;0.44
3011;22;2898.00;11.00;154.50;-0.27;0.44
3012;22;5336.00;10.77;1473.00;-0.78;0.48
3013;22;1922.00;10.75;74.50;0.85;0.52
3014;22;2461.50;10.30;406.50;-0.07;0.40
3015;22;5367.00;11.40;1191.00;0.64;0.48
3016;22;4472.00;10.65;793.00;-0.92;0.44
3017;22;5105.00;11.00;1025.50;0.27;0.40
3018;22;4131.50;11.20;964.00;0.69;0.48
3019;22;2310.00;12.25;1115.00;-0.32;0.40
3020;22;3270.00;10.40;931.00;0.00;0.40
3021;22;1014.00;12.70;229.50;0.00;0.52
3022;22;1350.00;11.50;799.50;0.00;0.44
3023;22;5438.50;10.70;478.50;-0.14;0.40
3024;22;2626.00;10.30;1605.00;-0.16;0.52
3025;22;2618.00;12.40;1059.50;-0.70;0.44
3026;22;1467.00;12.05;510.50;0.18;0.44
3027;22;3554.00;10.77;210.00;-0.19;0.36
3028;22;2641.50;11.60;1169.00;-0.35;0.44
3029;22;3793.50;10.35;1010.00;-0.71;0.36
3030;22;4631.50;11.30;466.00;-0.21;0.44
3031;22;5168.00;11.10;1562.50;0.00;0.48
3032;22;4224.50;12.40;896.50;0.32;0.48
3033;22;2030.00;10.80;1621.50;-0.51;0.48
3034;22;1378.50;11.50;371.50;-1.24;0.44
3035;22;469.50;10.10;522.00;0.10;0.40
3036;22;4976.50;11.10;1039.00;-0.29;0.44
3037;22;2764.50;15.60;1097.50;0.11;0.40
3038;22;1266.50;10.70;1190.50;0.32;0.52
3039;22;2923.00;10.30;971.00;-1.10;0.40
3040;22;4080.50;10.35;1515.00;-0.12;0.40
3041;22;2002.00;10.80;433.50;0.15;0.40
3042;22;4759.50;10.15;201.00;-0.55;0.44
3043;22;2906.50;10.50;619.00;-0.10;0.48
3044;22;1787.50;10.70;905.50;-0.40;0.36
3045;22;2396.00;10.70;1035.50;0.00;0.40
3046;22;1089.00;10.20;272.50;0.21;0.48
3047;22;4607.00;11.50;1089.50;-0.27;0.36
3048;22;4448.50;11.10;957.50;-0.32;0.44
3049;22;2230.50;10.60;478.50;0.32;0.44
3050;22;3585.50;10.40;945.50;-0.11;0.52
3051;22;3400.50;12.50;906.50;-0.09;0.48
3052;22;4006.00;12.90;552.00;-0.78;0.52
3053;22;2815.00;10.75;1261.50;0.27;0.44
3054;22;2769.00;11.67;1174.00;0.16;0.44
3055;22;2367.00;11.90;970.50;0.00;0.40
3056;22;2373.50;10.60;1601.50;-0.50;0.40
3057;22;2328.50;11.70;1725.00;0.10;0.48
3058;22;2045.50;12.50;954.00;-0.12;0.40
3059;22;3445.00;15.50;682.50;0.70;0.48
3060;22;3865.50;10.10;389.50;-0.54;0.48
3061;22;2378.50;10.60;1239.00;-0.89;0.40
3062;22;2968.50;11.60;445.50;-0.32;0.52
3063;22;1497.00;10.30;1510.50;0.70;0.52
3064;22;2270.50;11.10;532.50;-0.66;0.64
3065;22;3858.50;10.60;423.00;-0.08;0.48
3066;22;3177.50;11.60;331.00;0.46;0.60
3067;22;3049.00;10.60;452.50;0.15;0.44
3068;22;2986.00;11.22;1381.00;0.38;0.44
3069;22;2567.00;10.10;155.50;4.24;0.24
3070;22;2299.00;11.00;504.50;-0.67;0.36
3071;22;4763.00;11.00;457.50;-0.34;0.52
3072;22;3343.50;10.60;1886.00;0.46;0.56
3073;22;5278.50;10.25;1411.00;0.69;0.44
3074;22;3968.50;10.10;164.00;0.64;0.32
3075;22;5231.00;11.27;1208.00;0.24;0.40
3076;22;1944.00;10.60;538.50;-0.87;0.44
3077;22;1613.00;10.15;1548.50;0.00;0.44
3078;22;2419.50;10.20;1628.50;-0.54;0.40
3079;22;3688.50;10.20;279.00;-0.35;0.44
3080;22;3940.00;18.40;1146.50;0.00;0.48
3081;22;3920.00;11.30;429.00;-0.19;0.48
3082;22;4633.00;11.20;1483.50;-0.85;0.44
3083;22;4205.00;11.05;1184.50;0.27;0.44
3084;22;763.00;11.05;72.50;0.00;0.40
3085;22;1747.00;11.70;860.50;0.27;0.44
3086;22;3002.50;10.20;453.50;-0.62;0.40
3087;22;4762.50;12.00;1287.50;0.32;0.44
3088;22;2258.00;10.20;868.00;0.58;0.36
3089;22;4269.50;12.90;1112.00;-0.55;0.48
3090;22;4307.50;11.20;1049.00;0.12;0.40
3091;22;1342.50;10.80;352.00;-0.35;0.48
3092;22;3776.50;10.10;481.50;-0.14;0.36
3093;22;1453.00;10.50;901.00;-0.24;0.40
3094;22;5087.50;11.60;1089.50;-0.07;0.40
3095;22;2204.50;10.60;686.50;-0.11;0.48
3096;22;1393.00;12.45;1427.00;-0.46;0.48
3097;22;1939.00;10.50;881.50;-0.34;0.44
3098;22;1287.50;10.60;1372.00;-0.46;0.44
3099;22;3930.50;11.70;924.00;-0.55;0.52
3100;22;2025.00;10.30;1410.50;0.00;0.40
3101;22;3108.50;17.80;1007.50;-0.26;0.48
3102;22;781.50;11.00;100.50;-0.40;0.36
3103;22;2572.00;13.07;1687.00;-0.64;0.52
3104;22;4148.50;10.60;1335.50;-0.14;0.36
3105;22;3162.50;9.90;519.00;0.29;0.52
3106;22;3027.50;10.40;194.50;-0.95;0.44
3107;22;1875.00;11.70;1112.50;0.00;0.44
3108;22;2551.50;10.10;1037.50;-0.14;0.40
3109;22;4107.50;10.60;192.50;-0.14;0.40
3110;22;3891.00;11.00;206.50;0.41;0.40
3111;22;3283.50;12.50;197.50;0.11;0.60
3112;22;2712.50;11.60;1335.50;-0.78;0.36
3113;22;2586.00;11.62;1148.00;0.58;0.48
3114;22;5186.50;10.70;1364.00;0.69;0.44
3115;22;2516.50;11.30;1856.50;0.11;0.48
3116;22;2046.50;12.90;716.50;0.11;0.40
3117;22;3509.00;10.40;294.50;0.00;0.40
3118;22;1289.00;12.10;957.00;0.00;0.40
3119;22;4838.50;10.50;1911.00;0.12;0.36
3120;22;2733.50;12.05;1057.00;0.69;0.48
3121;22;2042.00;11.65;1506.50;-0.41;0.44
3122;22;1659.00;11.80;325.00;-0.64;0.52
3123;22;3894.50;11.00;191.00;-0.69;0.44
3124;22;2851.50;11.00;1739.50;-0.42;0.52
3125;22;3052.00;10.27;1441.00;-0.24;0.52
3126;22;4777.00;12.85;1519.00;-0.98;0.40
3127;22;4590.00;12.15;1133.00;0.00;0.44
3128;22;4791.00;10.10;335.00;-0.58;0.44
3129;22;728.00;12.22;1824.00;0.00;0.44
3130;22;4581.00;10.80;680.00;0.00;0.52
3131;22;1649.50;10.25;1446.00;0.35;0.36
3132;22;5120.50;10.90;1966.00;-0.10;0.48
3133;22;2375.50;12.80;589.50;0.14;0.44
3134;22;4820.00;11.80;886.00;0.19;0.52
3135;22;3518.50;10.40;658.50;-0.09;0.44
3136;22;3965.00;13.70;479.50;0.00;0.48
3137;22;933.50;10.30;89.00;-0.35;0.40
3138;22;4743.00;10.80;1268.50;-0.51;0.40
3139;22;3874.00;10.50;652.50;-0.85;0.52
3140;22;4984.50;11.20;790.50;-0.14;0.44
3141;22;4682.50;10.80;1641.50;0.62;0.48
3142;22;2851.50;13.00;1095.00;-0.86;0.40
3143;22;2637.00;10.20;1385.00;0.00;0.36
3144;22;4341.00;13.35;847.00;0.19;0.56
3145;22;2261.00;10.60;2000.50;0.00;0.48
3146;22;4495.00;10.30;254.50;-0.87;0.40
3147;22;1178.50;10.35;830.00;-1.05;0.44
3148;22;3169.50;9.90;1089.50;0.40;0.32
3149;22;1640.50;13.35;921.00;0.12;0.40
3150;22;1369.50;14.60;562.00;-0.55;0.44
3151;22;3579.00;10.20;868.50;-0.92;0.36
3152;22;1247.00;13.45;620.00;-0.98;0.44
3153;22;4816.50;10.40;746.00;-0.16;0.40
3154;22;2630.50;10.70;1418.00;-0.35;0.44
3155;22;1511.50;12.55;797.00;-0.35;0.44
3156;22;1306.50;11.90;472.00;0.10;0.44
3157;22;1129.00;10.60;93.50;0.21;0.44
3158;22;5509.50;10.30;701.00;-0.35;0.48
3159;22;895.50;12.20;1941.00;-0.71;0.44
3160;22;1761.50;12.00;342.50;-0.42;0.52
3161;22;4331.50;10.70;302.50;-0.62;0.44
3162;22;3515.00;10.35;638.00;0.00;0.28
3163;22;3522.00;10.40;747.50;-0.41;0.52
3164;22;2028.00;10.65;79.00;-0.16;0.40
3165;22;1600.50;11.90;1476.50;-0.11;0.36
3166;22;3833.50;10.80;1522.00;0.12;0.44
3167;22;4105.50;10.10;795.50;-0.78;0.44
3168;22;3034.50;11.90;811.50;0.32;0.48
3169;22;625.00;10.90;1756.00;-0.24;0.40
3170;22;1991.00;11.12;651.00;-0.46;0.40
3171;22;1292.50;11.70;465.50;-0.54;0.44
3172;22;3536.50;10.60;383.50;-0.50;0.48
3173;22;2470.00;10.20;637.50;0.27;0.36
3174;22;4202.00;11.57;333.00;0.00;0.52
3175;22;2868.00;11.10;323.50;0.18;0.52
3176;22;2436.50;11.20;562.50;0.09;0.48
3177;22;3489.50;12.20;913.50;-0.32;0.52
3178;22;4842.50;11.00;266.00;0.12;0.44
3179;22;2444.50;10.20;1386.50;-0.54;0.40
3180;22;4173.50;12.00;343.50;0.32;0.48
3181;22;3133.00;10.30;933.50;0.27;0.32
3182;22;2632.50;10.15;1354.00;0.10;0.32
3183;22;4585.50;10.80;702.50;-0.26;0.44
3184;22;4056.00;10.70;803.00;-0.78;0.52
3185;22;511.50;10.20;1283.00;1.19;0.32
3186;22;4570.00;12.00;219.50;-0.41;0.52
3187;22;2794.00;11.10;1312.00;-0.16;0.44
3188;22;4998.50;11.15;1076.00;-0.55;0.40
3189;22;5237.50;11.80;1243.00;-0.55;0.48
3190;22;3421.50;10.10;1892.50;-0.14;0.40
3191;22;2861.00;11.00;97.50;-0.51;0.48
3192;22;2750.50;11.60;391.00;0.46;0.48
3193;22;1179.00;10.70;1266.00;-0.32;0.40
3194;22;4541.50;10.80;438.50;-0.26;0.48
3195;22;4167.00;15.05;1073.00;0.00;0.48
3196;22;1531.50;12.60;1682.50;-0.26;0.52
3197;22;2613.50;10.80;160.50;-0.11;0.44
3198;22;3194.00;11.27;335.00;-0.46;0.52
3199;22;3374.00;10.15;1910.50;-0.27;0.48
3200;22;966.50;11.30;1070.00;-0.69;0.44
3201;22;5492.50;10.40;823.00;-0.10;0.40
3202;22;3640.00;12.00;994.50;-0.73;0.48
3203;22;3676.50;13.90;1573.50;-0.40;0.44
3204;22;2123.50;10.70;1093.50;0.14;0.40
3205;22;3118.50;11.00;938.50;-0.11;0.40
3206;22;3729.00;11.50;1364.50;-0.51;0.44
3207;22;1999.00;10.10;1056.50;-0.21;0.44
3208;22;2698.50;12.00;1733.00;-0.39;0.60
3209;22;2703.00;11.22;1323.00;-0.32;0.40
